xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.937500000000000
cpt:X	-97.687500000000000
1957	61.087825496771806
1958	59.878803614167751
1959	48.254833775129029
1960	54.126527319974258
1961	60.999835629449009
1962	82.729745177836648
1963	37.690030528362755
1964	68.715472579227438
1965	44.066892454146050
1966	58.747215792009804
1967	48.240957955627849
1968	49.433018964571545
1969	62.422391967020346
1970	59.048844520990748
1971	63.525187925744191
1972	49.135681801169603
1973	62.340930416817180
1974	57.667103518244261
1975	64.772025817528672
1976	65.273144836349573
1977	69.477363199727861
1978	65.839956170925774
1979	55.558929433800252
1980	55.771244156221591
1981	52.132234085363038
1982	37.994384385057650
1983	61.105479331552495
1984	69.946813038224022
1985	61.996851319298266
1986	31.524702420719958
1987	53.332930984456887
1988	75.943452360603033
1989	67.481883087509090
1990	53.450543041540065
1991	48.337241287575722
1992	36.181568140881339
1993	40.346936721827248
1994	48.090845685335495
1995	45.752287570537383
1996	58.635788922342762
1997	47.542959816742858
1998	70.518670215290726
1999	69.813271285674077
2000	60.547520372614457
2001	59.747897853025982
2002	52.741565788758834
2003	61.610466661229445
2004	50.865322269163407
2005	56.505047685470970
2006	57.949347471297074
2007	70.773844775857810
2008	68.836476459139391
2009	49.720646751132634
2010	74.304071591771091
