xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.937500000000000
cpt:X	-97.812500000000000
1957	49.680310429824459
1958	54.779113883454492
1959	43.658528613303567
1960	38.688301235235954
1961	53.531855289691691
1962	59.389291459463124
1963	54.731898841576310
1964	69.578906614997379
1965	78.547174708990241
1966	80.440493965029020
1967	55.959002748521087
1968	47.571340802486148
1969	89.974012244226628
1970	76.969781035105086
1971	47.330699555119608
1972	30.731596779126825
1973	83.744401665630690
1974	29.010932340573625
1975	67.860820771052602
1976	-9.8075237751524824
1977	61.826642894818434
1978	31.823079900587945
1979	73.151270401233560
1980	66.530776646081520
1981	53.221391042890332
1982	46.311248234336652
1983	62.343648029807099
1984	59.327293548951346
1985	45.973987644778646
1986	50.368805272088295
1987	62.204590845624004
1988	50.352052448299808
1989	40.529789868443117
1990	60.385653521169864
1991	64.166777789222635
1992	79.314339730727582
1993	39.571204723550082
1994	65.429385441409593
1995	66.410525642147903
1996	62.890028693944082
1997	50.382584519095737
1998	80.306645024805704
1999	57.822585315386142
2000	49.560577294320325
2001	79.754770303162104
2002	61.247673631220536
2003	59.279381782390985
2004	49.805317530211653
2005	92.754558948822520
2006	52.295284378748050
2007	56.124253901047148
2008	65.433992913654905
2009	105.83784481702567
2010	109.35832592647196
