xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.937500000000000
cpt:X	-97.437500000000000
1957	62.690996260631259
1958	119.26510430716125
1959	89.124108234627315
1960	87.183359241771484
1961	61.122936338941045
1962	34.506123403635826
1963	52.256993738548893
1964	87.414594098793643
1965	59.141759090542351
1966	113.29221011566784
1967	48.911499630498653
1968	65.513252111738296
1969	91.607533402750533
1970	95.249649561865610
1971	34.920924295630073
1972	76.543876688240971
1973	123.26362844858885
1974	13.675563678927674
1975	39.790112533662153
1976	7.5617052125808897
1977	120.28434805364776
1978	68.142560573220862
1979	62.332609284234906
1980	90.871892433054541
1981	49.778908847077616
1982	66.313666107986677
1983	107.75497392542547
1984	58.755431675936421
1985	25.934399369547215
1986	29.348850874949548
1987	71.910808185735291
1988	49.114159091349030
1989	15.346578146582573
1990	30.721704910854605
1991	66.828405685310187
1992	102.88619440856229
1993	65.087410684706072
1994	80.906173100291369
1995	90.048185780199944
1996	58.024151192213345
1997	32.608562157362506
1998	104.19798794593208
1999	34.354557632687950
2000	22.336584883625662
2001	46.300322603276548
2002	46.606233121995842
2003	78.392382943168940
2004	83.133917015012827
2005	84.896827268000038
2006	59.188745215378319
2007	104.45448637395891
2008	22.467842920172615
2009	50.244771264512828
2010	100.46843619804636
