xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.812500000000000
cpt:X	-97.437500000000000
1957	56.730708070164823
1958	55.121699013539931
1959	61.807180725921839
1960	65.843301433067623
1961	55.354694291735413
1962	66.876135547545729
1963	73.584251273619401
1964	60.712242213148187
1965	60.615265075318050
1966	83.201303461793600
1967	54.792345768346820
1968	45.835876417789230
1969	51.349513855152196
1970	62.396782815977389
1971	53.122314654874899
1972	63.504228491385973
1973	72.081347734252404
1974	57.596554430154669
1975	55.516799015293621
1976	55.758533752508882
1977	72.390195115959756
1978	59.436591505082639
1979	46.944945066712322
1980	59.758288449592854
1981	67.015347507133939
1982	46.731461010895579
1983	68.410384407649815
1984	78.133381907316149
1985	59.611020055950092
1986	55.387236949309816
1987	67.080557423021745
1988	56.294023935488568
1989	65.033152158173380
1990	61.402911398204559
1991	45.378047861368252
1992	36.093982028214974
1993	56.089016963353963
1994	64.658246584683184
1995	76.377403114780762
1996	61.835997850541027
1997	59.892596228223852
1998	56.365505540191855
1999	65.619216961822545
2000	68.422457204759041
2001	56.823475111849127
2002	40.413568701331982
2003	65.497857638944353
2004	67.118369669028624
2005	60.293958219124654
2006	55.625551279470166
2007	52.733083744773154
2008	91.275313661263965
2009	64.918410427429322
2010	69.367429445270290
