xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.812500000000000
cpt:X	-97.812500000000000
1957	38.830498804405757
1958	68.046399757279659
1959	62.217625326312145
1960	54.327461955221416
1961	63.493318596741787
1962	33.361762581900990
1963	43.466947294031584
1964	55.998064191340362
1965	44.952072610593390
1966	61.811933306839059
1967	33.148252890687033
1968	24.745091971641134
1969	48.455341535785919
1970	21.162057870045302
1971	15.454383353123070
1972	37.395812915019448
1973	55.343641489601026
1974	37.590074027149768
1975	33.493172234279484
1976	31.014556970484836
1977	85.317441068296006
1978	58.272099107958077
1979	56.494923799382946
1980	71.992842979431671
1981	48.619663027297257
1982	48.353664574340741
1983	49.702075188525200
1984	62.995195243178330
1985	18.185291600986474
1986	46.123850511682335
1987	66.652309900449879
1988	69.293392929048736
1989	55.952513411118623
1990	57.205085522835162
1991	62.776034974247310
1992	64.882409490941754
1993	81.628771317533889
1994	58.034790280189910
1995	73.827473360910744
1996	52.435959732707900
1997	62.647789026366937
1998	69.155821382039605
1999	30.243355730019481
2000	51.526682203508848
2001	47.946619244775754
2002	62.942743157036176
2003	66.221136481977382
2004	56.985755140608845
2005	57.269411016843293
2006	45.342056000062939
2007	66.540171456386545
2008	50.184640033102795
2009	56.455407838217312
2010	76.067399674329593
