xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	29.562500000000000
cpt:X	-97.937500000000000
1957	112.85064136684851
1958	109.00311937839680
1959	96.819570861249886
1960	105.47493200031691
1961	97.199340980500779
1962	108.14046370310849
1963	109.37642189840784
1964	106.98621960824387
1965	118.41328146713748
1966	109.92285213388175
1967	112.45285867788343
1968	82.957424038462008
1969	116.42575762122736
1970	84.268761574714219
1971	101.50069501054745
1972	112.94508655677595
1973	98.330159002759274
1974	82.879264069878815
1975	91.336331417196334
1976	101.70510811643489
1977	94.444703670566398
1978	142.44918890025909
1979	104.74014161069707
1980	83.721143131862149
1981	88.768587344397318
1982	163.91414033308934
1983	120.95309870353772
1984	63.851254802309882
1985	90.857095258631347
1986	128.34687556923623
1987	116.96263975635713
1988	77.504297989459786
1989	84.584560763130156
1990	122.29626939950154
1991	125.50728797658688
1992	118.21640493392002
1993	136.66751931243567
1994	80.257595227578463
1995	87.039580798270165
1996	134.92922021671981
1997	142.13433808787468
1998	88.921386606831561
1999	78.654894203517571
2000	86.689402797940460
2001	122.58986874345688
2002	87.911984784044705
2003	119.97344621998923
2004	98.720735498597818
2005	87.665417163021147
2006	76.225431333044568
2007	102.86911047013695
2008	74.919771531083455
2009	114.91859647939195
2010	75.338500330333744
