xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.687500000000000
cpt:X	-97.937500000000000
1957	76.813976310378465
1958	67.236702675112426
1959	76.762328301284754
1960	66.408588341572028
1961	68.486210414082350
1962	64.315414812855650
1963	81.515162768156159
1964	54.433616181588143
1965	84.430334565730305
1966	69.908300538996357
1967	58.068801781464678
1968	67.334260715275136
1969	69.730714462000734
1970	63.977415010394225
1971	64.900188808112148
1972	76.487705361913427
1973	47.864064582522573
1974	56.073553870174109
1975	43.757760481863230
1976	67.382103232814814
1977	73.039189299057156
1978	57.222774746769545
1979	61.433995525962317
1980	78.926919702402500
1981	68.108288345806514
1982	90.030806209333932
1983	66.336770673689045
1984	64.986982283743373
1985	72.865057418531762
1986	81.680767131547810
1987	74.365209121052331
1988	54.013383148927645
1989	72.508780717354497
1990	79.464396863666764
1991	97.981167715241554
1992	72.511019237746382
1993	76.408174941459762
1994	91.472916758522246
1995	59.088311105376881
1996	71.509300639080507
1997	88.858945681885359
1998	57.195471392076456
1999	54.445113773268645
2000	66.441747066199085
2001	66.685685990061273
2002	74.477918274307626
2003	65.082580925329552
2004	70.819340969651932
2005	56.962996460413649
2006	87.897655623611882
2007	73.986234038432954
2008	61.893223615867058
2009	87.373066793758568
2010	54.139835362923051
