xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.562500000000000
cpt:X	-97.937500000000000
1957	80.198777776779792
1958	61.674751560059178
1959	38.359545329691670
1960	49.844886860538587
1961	39.726524613029802
1962	49.201793929618105
1963	41.052830737068668
1964	57.819075664349967
1965	69.616689392122453
1966	58.912595408826036
1967	49.086688442976481
1968	41.933060648688418
1969	36.369725220199946
1970	58.950138522233715
1971	40.066449010465810
1972	63.195800912436333
1973	52.331188399346630
1974	23.041020862574527
1975	45.336629600023805
1976	38.666136186252928
1977	42.232076115840997
1978	76.809554342992556
1979	21.725383344512437
1980	43.454573717700789
1981	26.605741346486862
1982	44.673150701278971
1983	58.768499910210778
1984	49.347853212814016
1985	74.398187189311741
1986	30.360639479598120
1987	75.836535283784116
1988	42.345161825368045
1989	17.025228849404499
1990	51.935760911345398
1991	52.694174730224354
1992	50.612833471814270
1993	37.787133565815445
1994	34.515216269070280
1995	62.736592699277971
1996	44.374481211553977
1997	52.528781969875141
1998	66.557299126543796
1999	49.353928132905409
2000	21.832644722599035
2001	29.157397532757173
2002	62.791983192887983
2003	49.995705412368366
2004	58.366815083948609
2005	68.023537404136519
2006	52.314418687121446
2007	71.560166441079119
2008	38.956141630514679
2009	37.006734310140402
2010	57.995467597463758
