xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.937500000000000
cpt:X	-98.062500000000000
1957	70.481759931681808
1958	61.106059366236202
1959	67.582870966968486
1960	71.509093897394578
1961	80.198950850809950
1962	76.076660441890354
1963	68.250841464722384
1964	73.562287558996076
1965	80.963233195508010
1966	58.688678570251398
1967	85.629360213650358
1968	64.165187707778955
1969	60.289829959209158
1970	73.537631185079050
1971	81.352528161250760
1972	68.334941071987686
1973	61.722393939185423
1974	92.927177176026390
1975	78.225782211713252
1976	75.993137180838986
1977	65.539813945873291
1978	73.897606595774278
1979	68.235854654248101
1980	72.627432275150341
1981	78.529192281851820
1982	86.504580381763361
1983	76.615855805226346
1984	67.950055668611398
1985	90.729924349737445
1986	83.708023281674087
1987	64.011583853846190
1988	79.189085265683786
1989	85.981808210925379
1990	69.231694795367133
1991	85.795760705166416
1992	71.363406666841144
1993	67.223071145535940
1994	96.693325415847227
1995	82.529078190740051
1996	74.608517401064759
1997	69.931061939806497
1998	51.594092238888223
1999	84.108752207680652
2000	92.197145988014313
2001	93.309309233246154
2002	81.577762444220951
2003	60.633475231693780
2004	77.881236378729724
2005	65.386729679165626
2006	68.326658704891102
2007	61.606938355745399
2008	73.055575096857893
2009	85.382693627838009
2010	52.243366275585345
