xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	30.312500000000000
cpt:X	-97.562500000000000
1957	57.060212659349311
1958	71.769719114252808
1959	67.533446740867944
1960	63.479087397720662
1961	50.950441408760653
1962	51.273379688570735
1963	53.658651082431454
1964	65.165239034278386
1965	38.169822377782836
1966	71.293780542776744
1967	46.418967667569248
1968	46.859784666967577
1969	62.618518933736823
1970	61.811668878715153
1971	41.592945203680436
1972	54.583000490980666
1973	62.877197161934603
1974	39.725677819735651
1975	41.611143892057598
1976	44.828812438279527
1977	56.857844859268745
1978	63.901057162464284
1979	60.727292907259553
1980	67.857513788652014
1981	48.849729778448584
1982	58.375340431531640
1983	65.096203334500686
1984	60.127421517459162
1985	53.056544061392309
1986	66.387986973987836
1987	69.780324186008556
1988	60.979101272689789
1989	47.154538089842234
1990	61.123561257639643
1991	57.153721564174496
1992	59.308501205957398
1993	65.965455253629599
1994	56.547336114830507
1995	78.063375714933045
1996	53.564472383335428
1997	59.247993237898271
1998	59.752440279688116
1999	32.739728667033347
2000	40.764341767866242
2001	46.356328531419258
2002	57.903756029362505
2003	76.940366409788410
2004	65.353284396930547
2005	58.879716287443060
2006	58.763198519112848
2007	64.675210122508247
2008	46.415847554052426
2009	54.205128615274297
2010	72.766473984976386
