xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.562500000000000
cpt:X	-97.687500000000000
1957	52.236473085676053
1958	49.174022318694441
1959	51.896134062337161
1960	43.269767720548529
1961	48.779268153434117
1962	39.342358226869734
1963	84.084672081255178
1964	45.724493057759503
1965	69.685689480911265
1966	63.212609947262891
1967	53.979095506815710
1968	31.836034917915118
1969	82.328663285576170
1970	66.611562017860152
1971	14.330236596019354
1972	71.112286394203437
1973	44.567793941148196
1974	34.898526431743335
1975	2.0305215723008061
1976	68.902511453032460
1977	59.390455988900619
1978	30.672444777122120
1979	38.904625694957438
1980	54.371442338523593
1981	9.1906974055488391
1982	39.559679450478157
1983	61.315255782498738
1984	34.801933195108205
1985	12.456437772790707
1986	6.2597534706305353
1987	56.423853410904698
1988	80.777320817993370
1989	34.090641555734337
1990	81.484184118210464
1991	59.248648226518284
1992	34.771705568110335
1993	80.278418280442153
1994	18.135095009308714
1995	45.236765680268910
1996	23.458063518941383
1997	66.393673468071469
1998	50.273235771582101
1999	44.816907530252479
2000	32.872899546196848
2001	37.845420353842613
2002	78.612588293555206
2003	52.504033972436545
2004	51.453001015396154
2005	92.035704942075384
2006	60.674424646233483
2007	68.169382349707632
2008	40.969793488889685
2009	74.243430084495600
2010	52.807825856557962
