xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.687500000000000
cpt:X	-97.687500000000000
1957	110.34601839173814
1958	78.742379324283164
1959	61.212102566003459
1960	60.997544342319991
1961	61.726456088710421
1962	67.506286211721047
1963	111.24335740112119
1964	48.626481068623605
1965	106.87114028528140
1966	72.199581924144070
1967	68.743573291184475
1968	55.111053276764153
1969	62.170309379779617
1970	69.810613397507510
1971	52.379484829507064
1972	75.109779562360970
1973	77.321730553951696
1974	43.612699413225748
1975	26.840104244820658
1976	87.451815343327922
1977	51.325332223203674
1978	79.276553795934106
1979	72.725762617331611
1980	75.984848958887952
1981	67.618804494155654
1982	95.159834856747864
1983	45.262795415270034
1984	45.872374962424885
1985	65.909618194604093
1986	141.33572149295776
1987	106.19392965840561
1988	52.032447904965693
1989	63.786650974765855
1990	94.451665969562058
1991	89.414480586809532
1992	91.586297470375214
1993	69.294897235497729
1994	87.093073239693155
1995	59.773095733952346
1996	87.188627259739292
1997	104.53291817833531
1998	43.155136216226573
1999	38.734497500096850
2000	76.127980731625584
2001	67.973002082959098
2002	84.037601583727067
2003	54.448220231379921
2004	103.71150099524189
2005	90.297142429951776
2006	104.14003149912236
2007	63.981245045188082
2008	34.485384383716671
2009	83.478306924939616
2010	39.093154347359949
