xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.937500000000000
cpt:X	-97.812500000000000
1957	52.400758133233417
1958	70.717603843106744
1959	30.228273686234076
1960	69.056870391693039
1961	49.899307653692560
1962	76.221141458064153
1963	64.914988199309875
1964	69.206639678889474
1965	51.118205546698441
1966	58.944107759462220
1967	58.380843782918369
1968	79.596825293251072
1969	67.011146120154322
1970	59.575799298607130
1971	62.358942316528967
1972	53.981594812138795
1973	56.566016468004776
1974	59.976582798266598
1975	50.900432779454462
1976	63.869687547465432
1977	68.962386558425536
1978	62.236426294380543
1979	74.018821871147225
1980	64.372476956038597
1981	62.908097238561638
1982	46.819997698588701
1983	67.685093710164580
1984	62.237158756390073
1985	57.193572730883119
1986	57.547484671576761
1987	75.766392664742369
1988	58.854808467621787
1989	56.459652010832365
1990	52.979665080036789
1991	47.389939086774476
1992	53.477210108389691
1993	48.611091610877097
1994	56.395049476489675
1995	77.632452061625855
1996	10.696414800421152
1997	6.8947968986128458
1998	70.596091163972872
1999	58.424644842724454
2000	58.962158289506341
2001	66.897760736179876
2002	54.549296226972885
2003	66.377098503983106
2004	56.392216402027003
2005	67.541269384615390
2006	61.199417732625378
2007	72.797383896882337
2008	63.400854988885861
2009	49.136432632401096
2010	79.601838488106068
