xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	30.187500000000000
cpt:X	-97.937500000000000
1957	57.459439283185048
1958	59.157107221436391
1959	56.302941199193299
1960	59.141297105329613
1961	63.538102142167141
1962	65.696174759686073
1963	61.018474899742870
1964	65.259853885971893
1965	58.526001089574095
1966	60.784461979928039
1967	52.644664352091823
1968	58.775555223533210
1969	53.447506374932061
1970	61.756202971914256
1971	61.200260994747381
1972	49.958078227354633
1973	66.617121236186208
1974	57.417244085633065
1975	58.881056395554701
1976	62.018190312762243
1977	69.984585879575349
1978	58.754651804552111
1979	62.875265052881765
1980	56.120163224080372
1981	62.636231089548993
1982	53.752905500883202
1983	60.037203919276251
1984	66.446327056370350
1985	62.572789558385637
1986	58.965324477660005
1987	54.536209566583423
1988	66.676692806809555
1989	61.672480903951353
1990	57.238112122578215
1991	58.466438999838722
1992	50.959958985597538
1993	49.305319679626379
1994	50.535255939862687
1995	59.546802041670460
1996	60.417336690520322
1997	55.159373884875166
1998	67.584467810969642
1999	70.853100492202472
2000	64.710389390712848
2001	61.215343570386949
2002	55.911963691256169
2003	63.791584984164452
2004	51.457691114963737
2005	56.825826236730620
2006	58.736617353212857
2007	65.069860278388447
2008	62.847406364590285
2009	58.238481669714268
2010	70.870072113270126
