xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.937500000000000
cpt:X	-98.437500000000000
1957	58.443775089895155
1958	28.047818018998285
1959	63.821025133689538
1960	32.970683952732628
1961	54.018981573086847
1962	80.336934864743739
1963	56.322525836458219
1964	24.233812323069060
1965	98.276580077159679
1966	56.853818689469080
1967	27.282517080605469
1968	36.079661691365551
1969	57.626841113771476
1970	29.664637980787575
1971	45.536579130122497
1972	40.882614753643828
1973	24.821366280821273
1974	25.324211131194215
1975	39.768373938745086
1976	99.511296555677461
1977	53.336545904284826
1978	39.145171309183610
1979	54.597058104414678
1980	66.391804460111317
1981	62.018800305308964
1982	52.046413629829402
1983	62.492595496453816
1984	28.594191532185057
1985	47.300435930934029
1986	50.150207636925231
1987	17.704461022685493
1988	33.809003896579178
1989	68.232714693935648
1990	62.613469981762705
1991	63.832050570353388
1992	105.55896211656561
1993	55.727645074271656
1994	42.834069808268183
1995	66.121573436902892
1996	46.745917312493020
1997	86.423852467530679
1998	68.296477693770925
1999	74.472570261204197
2000	76.886277708874218
2001	59.516364692644430
2002	76.219732953823055
2003	73.123910582185587
2004	27.400237571904675
2005	29.271250930632949
2006	34.468116953345842
2007	69.412599067859190
2008	66.954659614099853
2009	59.949413109026231
2010	20.989524977920141
