xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.687500000000000
cpt:X	-98.562500000000000
1957	90.184330846333538
1958	96.147773771594260
1959	78.039954858609150
1960	97.753085895722947
1961	83.523956462533093
1962	94.081242275117333
1963	113.58081493215614
1964	119.61364600003176
1965	103.28149165864838
1966	116.63750661268622
1967	102.08608034568594
1968	92.553741348621571
1969	106.58722595568291
1970	99.078111771104005
1971	103.52389623741753
1972	103.40715808649355
1973	95.220086076992203
1974	76.212984066218226
1975	123.42635190462107
1976	76.781021760593163
1977	119.72069107461016
1978	115.56833440126428
1979	97.977195360114749
1980	94.336976144501023
1981	85.870090377278032
1982	127.34132283753567
1983	94.050616892549002
1984	102.20745239825752
1985	93.478853257812233
1986	107.85385255597144
1987	99.159074029033590
1988	111.64513717250611
1989	110.89887232690789
1990	112.28910912371921
1991	91.613930236369811
1992	114.73088600432388
1993	128.09891621381647
1994	118.37913052466452
1995	95.663535584740501
1996	93.581519648113954
1997	146.73772794318185
1998	69.263622490874283
1999	60.755166024355525
2000	102.47521510464033
2001	132.85937204405690
2002	110.86357498599871
2003	106.02534669814108
2004	118.59211547217696
2005	104.71468705224729
2006	102.62942724255170
2007	108.11254225406687
2008	101.49767046828519
2009	104.46170673683993
2010	121.27068069752818
