xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	30.187500000000000
cpt:X	-97.687500000000000
1957	63.479695187054375
1958	84.860877380492354
1959	40.705044662866754
1960	74.076187289684739
1961	62.023345693299412
1962	68.329128615497083
1963	63.453151874104613
1964	66.564297045796522
1965	50.064422559636029
1966	62.967751060187084
1967	56.076709895949051
1968	63.589608875511573
1969	66.715690149779107
1970	81.570302601306196
1971	33.294221021506360
1972	50.965140730271479
1973	57.614679807863304
1974	61.394352421902589
1975	57.208025327940831
1976	58.973905763646592
1977	73.833385318734031
1978	66.787666605793873
1979	75.487702509666548
1980	56.607841263985989
1981	67.541461479310257
1982	75.517746777121516
1983	73.136156864957400
1984	62.900888440256914
1985	53.309803503720595
1986	70.362214093832677
1987	78.065759241330881
1988	53.397346855976643
1989	60.975938661630948
1990	60.681399785527468
1991	55.845836123216948
1992	45.767516477465506
1993	46.391309633659048
1994	52.920486893139007
1995	55.017175227278635
1996	35.064601204952993
1997	34.611520761705329
1998	69.881867901242089
1999	57.586488095229399
2000	57.718018405389721
2001	60.791861821227471
2002	54.825185570561068
2003	54.061925123878879
2004	59.680052370100782
2005	69.845020398618445
2006	66.579922578750342
2007	64.747587660073748
2008	56.302865389502877
2009	55.409899547654945
2010	65.015043378014596
