xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.437500000000000
cpt:X	-97.687500000000000
1957	89.747085923048147
1958	59.401035870399205
1959	44.725164842570315
1960	41.477374723156757
1961	32.678643424609888
1962	57.605489585726481
1963	63.590552678332855
1964	46.368301681069632
1965	61.550402927128118
1966	46.046906686618954
1967	64.375979942106852
1968	67.041317229551638
1969	65.680657816059082
1970	62.700450371086895
1971	71.405069269657929
1972	52.462995355202970
1973	27.310208534392043
1974	65.769448440038857
1975	43.289710835149805
1976	77.770766230232326
1977	54.646822327591693
1978	79.131076898051333
1979	45.239242363540221
1980	69.718003895401623
1981	54.915156308938670
1982	76.631208471739242
1983	40.156338993407658
1984	36.050303583604752
1985	48.796592157510389
1986	56.763910492638573
1987	58.392202977691070
1988	23.956649853850138
1989	60.516549767782230
1990	48.420624831690482
1991	54.485817469785026
1992	58.073361775824885
1993	67.793336879291644
1994	74.799794365663075
1995	53.136618881462503
1996	57.725525409481250
1997	68.425054995260638
1998	43.813919121974138
1999	41.378057517711760
2000	50.267388622806308
2001	45.272407987246453
2002	53.320016086953906
2003	52.742532141026921
2004	66.037397268434987
2005	56.181041037169521
2006	45.349147157671929
2007	46.014164632502997
2008	31.639715082291801
2009	70.698636445851548
2010	18.595912134325403
