xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.562500000000000
cpt:X	-98.562500000000000
1957	41.880840591125221
1958	55.795836094566312
1959	52.301928663797241
1960	49.843608965333289
1961	36.930107892083512
1962	36.869013600014483
1963	38.958026691283571
1964	50.994628398346002
1965	27.335884381706435
1966	57.185473782684177
1967	31.770904262880705
1968	31.914552681249386
1969	48.662839742531034
1970	47.718893928513339
1971	25.588972650263155
1972	40.391781937422770
1973	50.094405267379493
1974	27.026610554742536
1975	28.935779363841714
1976	28.033116579592878
1977	42.454801359032253
1978	49.107402829971953
1979	46.414260301859230
1980	53.547868992934141
1981	34.009244910222975
1982	44.265172716736082
1983	51.201501436656763
1984	45.415859878372814
1985	37.414172966965630
1986	51.501808050333160
1987	55.136727245535461
1988	46.833068445286870
1989	32.935391212639431
1990	52.444996003462037
1991	47.673374722876758
1992	59.294955329585761
1993	53.627313165675098
1994	43.098493437960883
1995	65.309339487433590
1996	39.321714011181278
1997	44.924888452608478
1998	45.717806420408650
1999	21.576767118754887
2000	28.792436553194705
2001	34.232518715559827
2002	44.332429683090702
2003	65.946464966173167
2004	53.052222385787971
2005	46.196967596339910
2006	46.733756700302614
2007	53.566858852862524
2008	31.743321516373040
2009	40.146707807916798
2010	57.951858545448587
