xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.812500000000000
cpt:X	-97.937500000000000
1957	123.79521790388976
1958	66.383737626467990
1959	93.894584212246542
1960	109.12007686373926
1961	111.02622157346283
1962	136.48738214682334
1963	83.488923233490638
1964	100.23808888044388
1965	131.20654898144741
1966	142.74373054604402
1967	82.445398797208867
1968	43.093139198003897
1969	91.966212527567336
1970	78.472207329158778
1971	79.075941481881060
1972	132.93074800727638
1973	162.40567548272747
1974	42.100241291698325
1975	115.26175434386262
1976	80.813105436193382
1977	116.17165859842952
1978	93.750737586604160
1979	98.510692748364548
1980	99.379166619821262
1981	118.98497502592323
1982	105.00359850686193
1983	119.08884603366432
1984	166.95521582519518
1985	109.86742807634924
1986	154.18327695456500
1987	80.936616288531994
1988	160.07874348406602
1989	127.37860297639939
1990	90.342186370597958
1991	78.205754101783810
1992	92.393193579291591
1993	80.299300407198999
1994	108.30052612431082
1995	99.034665585284216
1996	107.66148859388953
1997	123.19365275830120
1998	96.835152187537830
1999	88.892952201447528
2000	121.99546379403201
2001	99.757098223762341
2002	49.484320229400886
2003	111.41499640066456
2004	58.093548007383035
2005	94.991119233486486
2006	104.93676532819745
2007	161.76980596039778
2008	106.50125266823869
2009	97.515144326267830
2010	138.10390846587387
