xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	30.187500000000000
cpt:X	-97.437500000000000
1957	82.377552056734771
1958	51.758173499637039
1959	67.143974155326760
1960	37.957506061391364
1961	79.115998545180901
1962	72.510426177651979
1963	79.679836641915983
1964	69.974591462021962
1965	88.857460671211527
1966	76.566837865913996
1967	83.600765140674554
1968	71.956743257641634
1969	16.281143877344348
1970	47.959056723072997
1971	82.138453537315812
1972	106.94477125390441
1973	85.839885785070010
1974	64.693072495364319
1975	65.512141739654481
1976	74.952364799588466
1977	73.973870856675305
1978	89.829828788628475
1979	68.004067524387068
1980	65.471600672053370
1981	65.912364546436052
1982	82.995207241561872
1983	109.30335669403104
1984	63.565177603359544
1985	80.474879113848331
1986	86.370261983890202
1987	72.651880980060099
1988	51.769044944142678
1989	53.062259740992111
1990	77.800355068618984
1991	80.412517600072093
1992	70.346767721503582
1993	63.230521371960755
1994	84.664988528165395
1995	78.045230358543733
1996	72.390517294137325
1997	53.504045472839934
1998	81.604199728015558
1999	46.064726685936392
2000	71.655693193058269
2001	64.174333880860416
2002	61.446041064133482
2003	71.518605173639983
2004	100.15483873461487
2005	77.568681203068806
2006	67.890994609911786
2007	63.175852375380899
2008	44.670449635806790
2009	75.011547487592793
2010	66.248873201802866
