xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.937500000000000
cpt:X	-97.437500000000000
1957	110.99551347678774
1958	114.42369318364396
1959	105.25479960827249
1960	104.50934118972464
1961	107.95515565130543
1962	120.37179520495289
1963	114.10954514037464
1964	113.93731085987369
1965	107.86207095220591
1966	109.23641550554871
1967	115.18892352650444
1968	108.69389442052635
1969	101.61655293011835
1970	123.96581149772150
1971	115.26591583346661
1972	104.91643332131405
1973	116.07664445121401
1974	118.33301551200582
1975	107.84083015628534
1976	116.10711694970801
1977	112.87961070181106
1978	107.35928768980619
1979	111.24688374862032
1980	119.72518905020074
1981	119.16053951859044
1982	107.90063297920506
1983	117.89982658021486
1984	116.36720845842970
1985	106.44070312424189
1986	91.366812123110321
1987	122.52142927594394
1988	122.91542635300624
1989	136.82193939780836
1990	104.58145670599517
1991	115.63986448921472
1992	88.339674069008538
1993	80.966830708281464
1994	90.273892289924859
1995	100.74527124658962
1996	114.53885422084663
1997	107.07753742803442
1998	106.69429698404907
1999	107.67794125443697
2000	107.82169929026368
2001	72.851947891107727
2002	105.01237829569018
2003	104.86556244066036
2004	105.86060213628059
2005	110.33704733702935
2006	111.23878887788896
2007	118.39281780332240
2008	123.66035108395893
2009	108.81505696751734
2010	119.35686236853543
