xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.437500000000000
cpt:X	-98.562500000000000
1957	36.277003669602905
1958	56.627027950822836
1959	36.773860572456094
1960	34.179245838929745
1961	62.565049401622012
1962	44.960651107943420
1963	40.629282531775097
1964	59.780981671777823
1965	57.259739009380674
1966	41.539949403294543
1967	43.475208150052666
1968	42.649091274456552
1969	69.350920507133580
1970	56.766315953258925
1971	30.779068078226000
1972	64.651478204783587
1973	46.553189712879586
1974	19.485080820174129
1975	49.011565215768151
1976	27.905881069767005
1977	43.267896598617099
1978	43.611893946246070
1979	39.864317638548805
1980	58.016782742262919
1981	60.937318590721887
1982	52.849257918869696
1983	46.306066247163841
1984	22.718007439441806
1985	44.879919228373772
1986	27.299699403122833
1987	47.905355123014651
1988	24.778405761372571
1989	37.018229951515686
1990	47.264058840955656
1991	19.643034636406096
1992	41.858462485187722
1993	41.525229109697392
1994	6.7613158505477102
1995	40.914597380120199
1996	22.092580777637913
1997	34.922509785084401
1998	53.617387757320209
1999	24.725674734327480
2000	18.653167705429677
2001	55.211088367161139
2002	31.863669258814575
2003	53.866979865453729
2004	53.965582490316550
2005	58.792579853581742
2006	44.324442290824202
2007	59.002701641015186
2008	-16.657480977491119
2009	53.092308823537799
2010	55.895996034475402
