xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	30.187500000000000
cpt:X	-97.812500000000000
1957	134.71522149810954
1958	111.60620400047635
1959	83.825131651907199
1960	128.91859942266211
1961	85.780578147952653
1962	75.527806191804657
1963	94.795299370415478
1964	96.920602779050071
1965	121.32713178359143
1966	115.28240275963186
1967	82.959067609133413
1968	78.040445510792196
1969	117.33597276504123
1970	97.643757270885132
1971	101.43710319179200
1972	113.71872851571374
1973	102.60248200323669
1974	106.90033106480404
1975	79.080434234990548
1976	111.19293700653493
1977	119.13509021965815
1978	96.863000468087208
1979	115.30660818006531
1980	96.833743934074889
1981	115.47096103716578
1982	90.538007660312005
1983	98.632883711040662
1984	148.11352325045729
1985	109.38659111451179
1986	87.012730371485645
1987	85.996960135580608
1988	126.23394604064626
1989	122.15949612110410
1990	114.19056816697955
1991	88.191166952075235
1992	101.90524788788686
1993	114.12851842952313
1994	93.603561085970313
1995	121.60248505175119
1996	87.415048184577074
1997	95.019079110412534
1998	98.749714506349122
1999	120.93881070650077
2000	78.822033817685480
2001	83.898931576066133
2002	119.69627280900716
2003	84.063876122963819
2004	103.09022500323189
2005	80.385290252105705
2006	89.494736860462027
2007	113.17569084468782
2008	94.924867260641349
2009	115.92720364258012
2010	102.92719887373129
