xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.562500000000000
cpt:X	-98.312500000000000
1957	50.150758139056009
1958	65.633378292184418
1959	53.070198056725836
1960	43.135435642047582
1961	43.802362336868356
1962	44.665704244896567
1963	48.483568245865399
1964	47.751012367086233
1965	51.339214226127915
1966	57.078495558043301
1967	48.118513384455667
1968	50.343391284284387
1969	52.397129606591648
1970	50.595335346956190
1971	43.936147715652865
1972	58.123189059504227
1973	61.468095716507193
1974	39.427112700117348
1975	52.885304274213077
1976	49.170943500196366
1977	63.601710657974067
1978	49.006507831418489
1979	50.837145077210948
1980	51.894115238591787
1981	40.630377513975262
1982	50.387575905962272
1983	58.633067188937716
1984	47.464222701423083
1985	49.247767984501813
1986	51.225107804696307
1987	70.035864798585962
1988	44.775763549820958
1989	41.803831515685822
1990	53.847272843568312
1991	46.828517086398826
1992	56.191046557559901
1993	48.590271944036722
1994	44.677761999044158
1995	53.629633098760173
1996	43.027007536437821
1997	49.526162387556710
1998	50.160721983828381
1999	38.806866820769429
2000	36.286101295788349
2001	49.440589638410380
2002	47.630083200141840
2003	55.178289063333203
2004	46.660771999327388
2005	51.589082944787251
2006	36.742449273484667
2007	43.536773499981358
2008	26.613608252493094
2009	47.168367298836799
2010	49.015105348337947
