xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	29.937500000000000
cpt:X	-98.437500000000000
1957	102.19359119491051
1958	113.51910314192264
1959	87.282309147928004
1960	93.767435319760480
1961	114.14817696402132
1962	98.925004733793529
1963	140.28117412342911
1964	97.447266480380094
1965	126.95945273239545
1966	133.71118030468330
1967	101.91029627049510
1968	119.13339800711429
1969	98.157681271791247
1970	115.46229135103657
1971	103.00810778157417
1972	101.12458809811396
1973	115.74381497362704
1974	101.88815295192536
1975	108.89376702621462
1976	89.265121663236513
1977	109.69990306452058
1978	85.974972148747980
1979	103.92326922297170
1980	108.08485068461729
1981	95.675982886043613
1982	133.44388723771448
1983	113.64657776216416
1984	92.853978936916434
1985	104.42651276053263
1986	84.543104754761458
1987	67.220380286857534
1988	77.929011473013873
1989	109.93945459667970
1990	140.42474108854566
1991	98.330710403568389
1992	92.630126781087867
1993	101.75322433158432
1994	106.68754412071807
1995	98.723488242829276
1996	105.72508697340849
1997	108.98212306636080
1998	96.360423438991745
1999	81.740516399164278
2000	109.18502701110634
2001	94.286522351694629
2002	111.82570388946620
2003	105.70569268622187
2004	104.30365445261339
2005	99.542403443732596
2006	92.504713311300620
2007	103.20827039116386
2008	92.376234076161722
2009	104.21398317990563
2010	97.302202750555182
