xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	30.062500000000000
cpt:X	-98.812500000000000
1957	70.393742331948218
1958	63.336110015323257
1959	46.238205593158042
1960	65.538356158746282
1961	68.094090373262162
1962	81.574557661050989
1963	72.701153140188396
1964	66.220059567103974
1965	58.748713239898947
1966	62.031740383372970
1967	58.575590444809336
1968	77.123989951057482
1969	70.923326847660860
1970	67.014440585305053
1971	59.164335859776344
1972	67.497726598100968
1973	78.263345249541416
1974	72.537221639011221
1975	61.159568417403619
1976	69.616291229430033
1977	62.457745196119724
1978	64.582771297019605
1979	70.730755559114371
1980	86.760219942198987
1981	69.210397237135538
1982	67.117167765720296
1983	77.459554530672705
1984	74.191115676316727
1985	72.697540673238180
1986	67.900984005057822
1987	78.473511498579342
1988	75.586541340593584
1989	85.254751944014942
1990	62.813621450144424
1991	60.604751241238780
1992	60.251861670868436
1993	57.000482560188075
1994	68.945989370030915
1995	79.160383637206465
1996	63.199510365040084
1997	73.713746456778665
1998	75.713701902611206
1999	81.409215103847202
2000	68.953518025287977
2001	72.858990403572648
2002	84.319392879529801
2003	66.585835747820283
2004	57.093648066209866
2005	51.946292776989843
2006	48.151778351734251
2007	68.258880942170080
2008	84.537516496663955
2009	78.030907827800007
2010	64.812323567257408
