xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	30.187500000000000
cpt:X	-97.687500000000000
1957	71.334418861458161
1958	62.143594252883283
1959	66.823630676187506
1960	67.961380977938077
1961	62.961736736428918
1962	80.261601595449548
1963	73.173355820710213
1964	70.663009435259227
1965	59.720374219731056
1966	69.779719699387471
1967	63.098445629578173
1968	72.948230002001267
1969	75.498411077372893
1970	68.045512416735733
1971	63.816697536251141
1972	81.768875881177493
1973	84.111521098120562
1974	76.522646416565763
1975	66.276341162957110
1976	62.963060104333827
1977	72.821660382338294
1978	62.422800249711315
1979	58.366236900973320
1980	76.829765703425878
1981	86.688972420641321
1982	58.858974969932831
1983	74.410564451022992
1984	88.952281005694914
1985	74.823714531050385
1986	82.825374204599285
1987	94.292479676013244
1988	86.359953903018720
1989	90.707920860426441
1990	61.122338322795187
1991	76.874122293740314
1992	70.073088546881124
1993	51.250498131013032
1994	68.565087397582730
1995	75.936877212690931
1996	73.879497099093399
1997	79.793737753512602
1998	65.357173320225712
1999	76.227275643940047
2000	79.854281253705693
2001	89.860270272013508
2002	72.253384359364901
2003	60.903073147773434
2004	57.351519259633520
2005	55.995593018050890
2006	48.833505348111096
2007	65.480423645179329
2008	83.173412743976371
2009	80.190385304583572
2010	72.768433138364330
