xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	30.312500000000000
cpt:X	-98.312500000000000
1957	58.993073585196896
1958	57.520100038141308
1959	50.767861844529577
1960	55.287303633930179
1961	59.514953597906505
1962	71.558614206667031
1963	45.712078669855913
1964	63.851226778100724
1965	47.592228106099469
1966	57.907396917475843
1967	51.723863145917036
1968	52.880521086527985
1969	60.125332593851326
1970	57.043926484305260
1971	60.237363207820920
1972	51.313269994360887
1973	60.943635572567622
1974	57.214674064159993
1975	59.968460255408935
1976	62.475931509241512
1977	65.068539863865496
1978	62.133338268966916
1979	54.831349306375714
1980	54.874264804628297
1981	51.533181232060393
1982	40.715967259988204
1983	59.467677481985874
1984	66.219847497087883
1985	60.365119723124884
1986	33.095973095496859
1987	51.976069253224985
1988	69.405796428216064
1989	63.684135702229661
1990	52.790149029407324
1991	48.715665396688152
1992	40.633457719685751
1993	46.852971560672501
1994	51.509255105791333
1995	48.783234268913944
1996	56.990358285332199
1997	48.659415035591344
1998	69.401987366688331
1999	68.752804264918979
2000	60.134242193844287
2001	58.211216212650911
2002	52.398503199243962
2003	58.500561387082861
2004	51.478022145145538
2005	55.997665262574408
2006	55.554988734709518
2007	61.804009332673729
2008	60.564314011369113
2009	52.669283963312139
2010	69.175512079857540
