xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.437500000000000
cpt:X	-98.812500000000000
1957	27.750797076849047
1958	73.804834347392074
1959	60.116153192420938
1960	82.924441140387458
1961	72.847525723214389
1962	49.988859126998889
1963	110.98249543463015
1964	120.15472216105123
1965	99.130024738483172
1966	66.224078746703000
1967	71.784594754459093
1968	54.391358531768731
1969	44.788135857959190
1970	67.456399512407600
1971	56.260631208647887
1972	12.427005675419757
1973	38.451306115457179
1974	52.526232005556224
1975	44.650485398741729
1976	55.673560231663132
1977	47.241097764508041
1978	62.839395879630182
1979	44.116439038882554
1980	46.500481496506261
1981	31.833622271573631
1982	103.59104068602667
1983	88.746460497713173
1984	57.271421119107444
1985	40.991405081359858
1986	48.422711611369735
1987	43.043202502675356
1988	63.063686896266745
1989	51.629768803768755
1990	61.806791358994879
1991	79.380731685926179
1992	47.743809784638152
1993	19.041531120303418
1994	12.788464765562864
1995	22.377219991227975
1996	54.297116890247253
1997	14.776307105907449
1998	56.078278221142462
1999	9.1761579505128523
2000	64.826441476287229
2001	48.597366137295801
2002	88.562329120490972
2003	83.131286497183524
2004	64.821171606653564
2005	86.379305906084383
2006	85.941880850197691
2007	45.540433480365579
2008	71.912712050427487
2009	58.161776725529236
2010	47.340736027522610
