xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.312500000000000
cpt:X	-97.687500000000000
1957	93.469703494941513
1958	71.392128550521662
1959	58.676053357919344
1960	59.180911131144448
1961	58.551432541954668
1962	64.136103202996935
1963	100.69397217785223
1964	47.744764633687488
1965	99.876557228797864
1966	69.360529716154474
1967	65.766429187257231
1968	54.669486214585710
1969	60.516677414871083
1970	66.481898744305198
1971	52.685673528726724
1972	70.998169166947733
1973	73.497265579655078
1974	48.677162990401179
1975	35.746926441511178
1976	80.464957440300068
1977	52.748511684326203
1978	75.495800621142294
1979	69.667352269723480
1980	71.350252048861790
1981	64.193474071270742
1982	85.987361125930178
1983	45.644776609891579
1984	46.401347033151055
1985	62.722663601520757
1986	120.98568092598029
1987	93.785266521681748
1988	52.132926625246995
1989	61.967279390111088
1990	87.468107306326957
1991	81.795944484299156
1992	81.801525895871706
1993	64.776978580299826
1994	79.753444790265263
1995	58.181242312923096
1996	80.423467222127783
1997	95.003228203812256
1998	43.837844330326988
1999	39.358048869299964
2000	69.396377434388967
2001	62.581772416368665
2002	76.275540294739301
2003	52.449133180759247
2004	95.676338871600592
2005	84.055848033037591
2006	93.828269761701335
2007	61.556392879542301
2008	38.176715694510875
2009	75.953790557401049
2010	43.164634716485054
