xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.562500000000000
cpt:X	-97.562500000000000
1957	104.55136515930749
1958	76.915300880105249
1959	61.202154992792074
1960	61.424511669427581
1961	62.234041495066499
1962	68.150198768789252
1963	107.27124526455680
1964	51.494120024782866
1965	101.19041712367356
1966	72.080972866102144
1967	69.878015701067170
1968	58.045557906223515
1969	63.755675045490072
1970	69.989931546225321
1971	54.561926919149258
1972	74.622408417396628
1973	77.072458731554875
1974	47.432454753599465
1975	32.633124530428979
1976	85.419171776570394
1977	53.454737837837371
1978	78.969840436624082
1979	73.071027520417999
1980	75.240035784932715
1981	67.596289407838185
1982	92.092570372451675
1983	47.547473412501006
1984	46.866082329287579
1985	65.486991466457496
1986	128.50034148240917
1987	99.516690313554861
1988	53.900489816156693
1989	64.621429656962576
1990	92.342276444244575
1991	86.855818617560260
1992	87.641002036436390
1993	68.489269119418452
1994	84.793481366871816
1995	60.827565651198988
1996	85.232493652711071
1997	101.60648746762783
1998	43.524182008126459
1999	39.193699904756542
2000	75.254004283064532
2001	67.471659616782418
2002	81.802894994094345
2003	56.142525257854317
2004	99.985085182308765
2005	88.274813141181937
2006	99.651360298851458
2007	62.773497503487341
2008	35.636249326150960
2009	81.804279843803101
2010	41.845552677437453
