xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.562500000000000
cpt:X	-97.812500000000000
1957	71.710809368497564
1958	63.077830946273544
1959	71.563957834410232
1960	76.581172006431274
1961	84.639150607469446
1962	78.798206685491408
1963	70.850924781975408
1964	76.470503896058119
1965	82.291858263423748
1966	62.295903026440790
1967	86.125313632382159
1968	64.142533579881047
1969	62.054231249593713
1970	77.246148543996881
1971	84.673919980491618
1972	69.946044515693572
1973	64.419075242714030
1974	96.202648261042555
1975	80.158548892258850
1976	76.400877766859892
1977	65.686844714330860
1978	75.179781202224518
1979	69.620594174481298
1980	73.496394088826563
1981	80.910945552875774
1982	87.765088724846748
1983	78.018946403651981
1984	71.080168099256895
1985	87.936305941641194
1986	82.733360830667877
1987	68.448129883729464
1988	79.995916289144915
1989	86.557241982020528
1990	70.355486145742489
1991	81.187806214574024
1992	65.544582114693682
1993	66.669249746051918
1994	102.52036867190769
1995	87.365020531008142
1996	78.208635151682913
1997	73.512850580912797
1998	56.450957338908346
1999	87.068268643738293
2000	95.039563361439960
2001	93.428183863083916
2002	81.945206784604636
2003	63.960414044924576
2004	79.141761291991429
2005	69.218926035355764
2006	71.760532818138756
2007	64.246628732286212
2008	74.212586172859289
2009	83.345075122805440
2010	56.126850509064461
