xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	29.812500000000000
cpt:X	-98.187500000000000
1957	118.82324394496766
1958	108.77343446520587
1959	70.264667597070428
1960	75.605865603372933
1961	138.61771383289002
1962	126.89799240199302
1963	66.839276434727168
1964	104.35836210059109
1965	128.00131481415761
1966	106.00610528292077
1967	116.08794128144943
1968	121.35869867447560
1969	118.43183580594986
1970	112.32502010628590
1971	92.142938846505388
1972	110.21513152328076
1973	111.81089791572018
1974	135.96776929318582
1975	30.529090160331904
1976	129.62897577368108
1977	55.581761706941286
1978	152.42649861035972
1979	131.31349838018991
1980	96.854095747965772
1981	135.29416472509362
1982	131.13348120464894
1983	161.90954883139918
1984	103.00484265536741
1985	95.557588361248179
1986	126.19276591595381
1987	147.29576955580754
1988	113.23402633012519
1989	112.07380141437757
1990	140.86969730430621
1991	99.028656290847920
1992	155.13769888343126
1993	116.18274321377726
1994	113.73568768906077
1995	101.28843571639791
1996	124.82409441834440
1997	107.60561293980545
1998	64.132482462524280
1999	147.38773801723693
2000	72.738429642036110
2001	114.23785257589671
2002	105.04938071592582
2003	101.44942834554918
2004	93.545587096851577
2005	129.66362874176377
2006	89.283858954942204
2007	119.08195106983344
2008	85.619612377568046
2009	81.150483220415708
2010	94.856823820425134
