xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.687500000000000
cpt:X	-97.312500000000000
1957	98.334929205002993
1958	127.22689709805647
1959	76.091774942196821
1960	87.884714585800467
1961	80.177319693600452
1962	82.185954401694516
1963	66.162283308877946
1964	76.105538477631654
1965	74.731192795234520
1966	83.635862274653277
1967	60.030831345508531
1968	73.094897112938327
1969	75.748276283371425
1970	66.346758297529973
1971	140.80265380765618
1972	75.492316498724250
1973	84.207274618652349
1974	56.143654879937628
1975	93.147349357159712
1976	58.477725709023765
1977	71.161408390689175
1978	59.121597671995886
1979	74.756664615559544
1980	88.232132667339229
1981	82.065015557763090
1982	87.700638182341066
1983	99.892012411506073
1984	50.830914904221459
1985	63.888709070503950
1986	54.606100678118267
1987	69.246745861764396
1988	71.698621336567342
1989	57.239987829981310
1990	91.690230833240577
1991	71.180144468563441
1992	41.530030278968241
1993	101.28093514998696
1994	72.806018204396025
1995	82.185384670975310
1996	73.234687559466380
1997	43.531117022964878
1998	90.925738913886022
1999	71.284943668202757
2000	94.516638395936567
2001	55.826456320293602
2002	37.978405066195116
2003	66.785719447719842
2004	88.365331241310159
2005	75.145529058476797
2006	55.160172006709843
2007	98.159117495381778
2008	59.295020863598161
2009	94.357450900306475
2010	93.532393866481215
