xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	30.312500000000000
cpt:X	-98.562500000000000
1957	35.747369739182616
1958	56.006701754668725
1959	32.342461329759942
1960	59.918129100376710
1961	52.313268614657900
1962	53.456039739944146
1963	47.053004450731443
1964	66.671846425941453
1965	53.887547536429054
1966	44.794537421352359
1967	43.210855566597417
1968	48.024655665443873
1969	63.798433823900339
1970	57.785228068154794
1971	57.611850075682419
1972	53.809598158352564
1973	63.347794041285688
1974	50.955103530232449
1975	58.437516645920404
1976	47.371775211925289
1977	50.090899567502738
1978	46.804887009919511
1979	67.963702300034385
1980	57.163918990521644
1981	56.462794366276974
1982	50.995681414523183
1983	75.556893272442124
1984	37.261120124802261
1985	71.143842622322509
1986	59.782438739475104
1987	48.971643460648323
1988	52.197591469734050
1989	51.880860462414844
1990	57.474434700821028
1991	38.481754078568088
1992	46.119326045588181
1993	47.785456416848454
1994	46.419515297079514
1995	77.450363016259502
1996	73.244421494899029
1997	64.353458427493237
1998	46.590560931641242
1999	40.361660322966600
2000	64.878716680580681
2001	55.016272099556502
2002	65.317880559546239
2003	54.043889406398492
2004	65.927950519796482
2005	78.832203704886282
2006	94.123060736061660
2007	57.376486579785578
2008	47.229532571251475
2009	55.190719162410105
2010	61.038070447413119
