xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.437500000000000
cpt:X	-98.312500000000000
1957	46.245868320683911
1958	57.688378470817590
1959	58.326461083620472
1960	53.450003216413265
1961	56.343770718146985
1962	63.999935135941989
1963	48.792785920193822
1964	60.911190014862768
1965	53.741556170096651
1966	77.518457849622735
1967	52.151534155060695
1968	47.214943465739395
1969	56.808624826879559
1970	60.670651316096354
1971	60.933747602996540
1972	45.079903482446319
1973	59.266692730430464
1974	58.245455442259512
1975	67.150797123112184
1976	61.679472530870456
1977	54.683324443393175
1978	56.145091106100182
1979	49.262546419188240
1980	56.830449198667253
1981	61.104875001405887
1982	47.644163689842664
1983	53.201282004873555
1984	56.996664718788459
1985	58.882639654574376
1986	49.304946691110246
1987	50.307826342598659
1988	59.949539383633727
1989	50.704092981547440
1990	46.179261528889434
1991	58.746560854023812
1992	55.584490973185346
1993	48.398847724810125
1994	53.089738747238123
1995	57.318843130369132
1996	53.062764702253730
1997	42.824931165227355
1998	70.650278654580788
1999	69.895928829733691
2000	54.072581360905005
2001	42.408345454664392
2002	38.127005256248331
2003	56.896512959964390
2004	48.235180939806000
2005	51.930315169487294
2006	49.406272270011300
2007	51.749289786451669
2008	62.872823744505823
2009	53.589643354233253
2010	61.065856759592613
