xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	29.437500000000000
cpt:X	-98.437500000000000
1957	97.980887151694702
1958	86.558011221836679
1959	91.300071687650927
1960	85.355473976073910
1961	84.810999813725857
1962	87.198368556188043
1963	88.982443979289741
1964	89.846783354139234
1965	89.867862618189747
1966	91.367226499368385
1967	93.343268331267666
1968	89.054843452390955
1969	89.652255468742737
1970	91.637889526589035
1971	89.791010129326281
1972	86.979957628747613
1973	89.436046984517276
1974	88.705918850353811
1975	91.904428361808556
1976	95.479208605846551
1977	89.465296261657244
1978	89.585156997200286
1979	89.595935599443663
1980	85.814799280173290
1981	84.057987382541583
1982	113.00251808375238
1983	102.38424739610679
1984	91.226699202091709
1985	85.858345210744019
1986	79.376432633460652
1987	73.415944893095613
1988	86.755499635950542
1989	87.618007848070818
1990	90.707377105201061
1991	90.999484882609522
1992	92.293185416120082
1993	87.293888862260843
1994	92.280529037609966
1995	89.949659932574789
1996	84.663936497805480
1997	85.471505116394482
1998	84.583372807221977
1999	88.431103889045389
2000	89.997466360082043
2001	92.290122594486917
2002	99.534446889689278
2003	86.205144236469110
2004	87.402354113453342
2005	85.018502838299327
2006	92.206743422569545
2007	86.546739895850280
2008	90.357688881287203
2009	92.532671942581231
2010	84.722433678620675
