xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.312500000000000
cpt:X	-98.437500000000000
1957	75.697626888332678
1958	75.083734589337695
1959	49.264312771322494
1960	48.874748366642841
1961	39.575694122213868
1962	62.818097160846477
1963	61.173556103976246
1964	32.129508670423569
1965	72.608701113062850
1966	78.282664268796921
1967	27.936148657180549
1968	-1.2373834957249059
1969	84.023353040447489
1970	58.106329546931292
1971	26.731255069329151
1972	56.774257924548941
1973	12.970009064058864
1974	7.5293992528243407
1975	5.9737073145101505
1976	80.223716360910529
1977	56.203796314076364
1978	39.312239374940930
1979	68.832010395938525
1980	81.681393729588805
1981	40.788261659599655
1982	57.637933038909807
1983	78.248790725889151
1984	19.011623913566268
1985	6.1070169873969178
1986	16.781094200049395
1987	59.974814623777931
1988	54.528628089221179
1989	54.518919150988104
1990	52.748417386063515
1991	47.808706499501007
1992	91.873373656818032
1993	77.057060008447266
1994	44.076438207754343
1995	62.754757289304138
1996	51.898761858579824
1997	82.109641254819039
1998	68.657341076443757
1999	57.496029164592166
2000	51.368409105472701
2001	53.961095786534784
2002	66.503412473465517
2003	75.577254603258893
2004	48.816883928230645
2005	102.99058902934544
2006	53.309633741254672
2007	75.973437576427372
2008	43.496817655250346
2009	65.402846057728809
2010	61.334679579978022
