xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	29.312500000000000
cpt:X	-97.937500000000000
1957	84.928019168113266
1958	84.830834640099042
1959	94.520002566764759
1960	105.12644554512572
1961	72.593630372512649
1962	74.726606847641335
1963	87.630131172985031
1964	75.693627637371563
1965	102.79988438630991
1966	112.31226975727981
1967	79.426614415824019
1968	81.424305164776612
1969	105.93659216046619
1970	106.15958292890465
1971	136.74214989753574
1972	113.13225434994504
1973	90.877388862006953
1974	103.99586834971032
1975	112.16524674046248
1976	106.72796864313253
1977	99.311625809309263
1978	85.923234647437539
1979	83.152469202637178
1980	67.162950252723363
1981	102.58075824419436
1982	84.281866972993228
1983	88.447286358547828
1984	153.53326942965066
1985	104.56271363505525
1986	126.11196258541688
1987	64.880607876684536
1988	77.943387933362573
1989	89.996468394412076
1990	109.38400305560498
1991	125.69121710783637
1992	114.49638796290567
1993	127.49106123052979
1994	126.81497684356250
1995	105.40896638911441
1996	84.688500687532056
1997	72.675298515426462
1998	94.916661434479934
1999	126.66971726270634
2000	124.39782859256744
2001	150.70650671355659
2002	130.45443621384467
2003	90.213376447389948
2004	101.60126538992709
2005	78.672531933849086
2006	60.553492019478391
2007	109.02646965914941
2008	103.98292597496946
2009	103.17670159692574
2010	68.113731556986650
