xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.812500000000000
cpt:X	-97.437500000000000
1957	41.389332677569840
1958	95.355772489039339
1959	129.78845345389135
1960	126.68339337365504
1961	102.49430531186428
1962	125.06592862287027
1963	115.67698018656444
1964	96.465845957390258
1965	152.23383284829015
1966	112.32705740466965
1967	98.752105404874072
1968	104.40903510476586
1969	141.95462769389547
1970	127.99238235781738
1971	65.773564517388706
1972	152.57622712157749
1973	78.222477940264355
1974	102.44867748037802
1975	55.573231641223124
1976	79.635422238024177
1977	129.65176021276801
1978	114.58056122514529
1979	88.522022192313642
1980	120.49730065636176
1981	157.94415005144975
1982	141.04494441737916
1983	78.961557775465934
1984	112.44415050233650
1985	110.75167803232226
1986	167.64835775126551
1987	145.33335881821358
1988	127.24050672692152
1989	69.434982946648773
1990	106.23905929680531
1991	130.72335172828494
1992	27.032077450176644
1993	71.569339640013936
1994	105.02646039764471
1995	100.07439224490004
1996	130.51684980720358
1997	160.94953093845416
1998	84.110902020651594
1999	62.237525037401390
2000	119.73130870046970
2001	77.985055276901932
2002	121.95247653274643
2003	78.754457833580318
2004	123.42811333835489
2005	99.601294484306194
2006	106.29708388237225
2007	109.97118097570632
2008	117.69821024165124
2009	136.79712963667086
2010	153.96818416790387
