xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.312500000000000
cpt:X	-97.562500000000000
1957	58.452489799268328
1958	51.243343230619210
1959	54.870063856543723
1960	48.563792349245070
1961	44.824140320671212
1962	50.447643588004581
1963	62.113886868554864
1964	53.242463802667217
1965	59.049775622700643
1966	42.650979172628361
1967	61.166997350007769
1968	48.902059603343481
1969	47.595375274122155
1970	54.999557955972953
1971	61.528503696265474
1972	59.698818848381578
1973	48.598449434831238
1974	47.297677074379891
1975	56.058174004715170
1976	50.050933873745379
1977	58.464071359909312
1978	40.071587028992148
1979	44.461136570271172
1980	39.831136595183452
1981	49.747308960645867
1982	45.570338919724072
1983	50.287063734741295
1984	47.037891708142773
1985	38.333255906815708
1986	45.140702841340897
1987	65.465535683791131
1988	54.515572047611926
1989	40.517723023722652
1990	52.063630817546667
1991	47.631531891067567
1992	30.943003813601010
1993	45.267597553786544
1994	46.575210612853155
1995	55.035925797806065
1996	44.561390887637373
1997	49.361536874694096
1998	67.728155490179915
1999	45.254927945580768
2000	41.639363793448176
2001	58.292182924572309
2002	44.741968417846223
2003	53.934750841823018
2004	52.124379038828607
2005	69.978935360093232
2006	60.390368699956369
2007	47.842420528409811
2008	45.659637854193832
2009	70.206813015433596
2010	59.419839521440579
