xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.562500000000000
cpt:X	-97.312500000000000
1957	56.668136043391961
1958	101.99528014167126
1959	76.370880705185840
1960	78.922440524932369
1961	56.246036007457612
1962	35.548130752199597
1963	49.760583132323248
1964	76.026673046552617
1965	53.827845203389039
1966	99.932653619566395
1967	47.926576712335610
1968	55.986445254313999
1969	77.696288493195411
1970	82.696444516349715
1971	34.180753392372594
1972	71.645474954227979
1973	118.54421513138855
1974	17.727988116720184
1975	43.252563979535566
1976	16.546440120789725
1977	103.93703826254773
1978	61.298163044577215
1979	57.874368711159562
1980	79.081393786457994
1981	45.097784414355786
1982	61.052268570517676
1983	98.496622738265586
1984	52.854115203823255
1985	25.366331587118218
1986	26.618386451502005
1987	60.837389182275487
1988	45.470959067048483
1989	19.104717223797508
1990	30.380862016156080
1991	59.031342707107953
1992	91.693092695910295
1993	58.858364867219962
1994	74.311621127674201
1995	80.716523114245675
1996	54.178866672099304
1997	34.432883213640743
1998	92.854324728035181
1999	35.408409998853898
2000	26.465053895920079
2001	45.048418580562206
2002	43.679560808894593
2003	70.383637010926748
2004	75.413390713123661
2005	76.448200213293546
2006	56.202654853708360
2007	89.405531522029861
2008	25.578739652476614
2009	49.191763476695876
2010	85.727654406291919
