xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	30.312500000000000
cpt:X	-98.437500000000000
1957	49.743072524982452
1958	48.514731019176722
1959	49.084999021443004
1960	68.131914641840069
1961	30.051374968564900
1962	47.307865949814754
1963	46.457475767100547
1964	50.980985799228137
1965	62.877461926762670
1966	96.207917233549296
1967	63.559400491702824
1968	58.731553096460935
1969	46.766635834544175
1970	38.596812877802890
1971	42.898482683715805
1972	55.908612440532494
1973	34.483421935365207
1974	36.459415324105969
1975	41.455710189775104
1976	7.2486211911517557
1977	26.434637363832007
1978	72.938861243273635
1979	64.956229681268269
1980	41.908734973049775
1981	58.613993462300698
1982	30.161404080226522
1983	49.134515328510346
1984	60.286781608273891
1985	57.253765222147607
1986	51.350480345456177
1987	76.574084923165401
1988	31.306134490217570
1989	26.267501962065761
1990	43.936238123616157
1991	30.004976787109872
1992	51.395184172432771
1993	37.800607191401909
1994	35.506413207998349
1995	46.011049222304663
1996	61.505899584727160
1997	-18.871676140356570
1998	51.645887418200886
1999	56.879211924074532
2000	49.660549714265287
2001	34.000365928956349
2002	63.429846284781469
2003	50.919936299512173
2004	73.457064616258663
2005	52.389575839695894
2006	30.702688638278794
2007	69.542324656032946
2008	41.261148778919981
2009	40.009099537748256
2010	40.420481513223621
