xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.437500000000000
cpt:X	-98.687500000000000
1957	77.982349592134995
1958	67.456139567853370
1959	64.473864492247017
1960	47.102502971971120
1961	44.201721128015407
1962	41.552291101879966
1963	123.88722535882196
1964	62.799772542602064
1965	84.350750594719457
1966	74.424162964550518
1967	71.909897227423514
1968	31.805772395719359
1969	96.516477451491028
1970	54.631073006993020
1971	11.711675068711770
1972	81.694300409156142
1973	55.599086529117869
1974	39.912360182564981
1975	3.1569867673542547
1976	77.365921126101838
1977	57.439702021272304
1978	30.706306995968529
1979	58.057577597301510
1980	77.322791868404153
1981	5.3196503972525520
1982	47.122123515060331
1983	67.075701664925674
1984	18.972065147551291
1985	1.2228893422803466
1986	-3.1344247125262186
1987	41.330195405019786
1988	77.597866636857930
1989	38.158501164601333
1990	110.82594128145512
1991	86.144744541757859
1992	53.415354404237490
1993	111.14634113780318
1994	11.261030518969854
1995	55.009171007311195
1996	19.325992815732313
1997	70.426285829945769
1998	63.675651182240081
1999	61.590222179370336
2000	33.666179200364930
2001	28.322113843994217
2002	97.829509162209632
2003	58.402774766380666
2004	57.824726281064521
2005	99.077556579932875
2006	92.092896631798538
2007	92.478925556262709
2008	57.657259327691634
2009	149.62870140892474
2010	2.2393972953226111
