xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	30.062500000000000
cpt:X	-98.812500000000000
1957	57.240132915791932
1958	81.652177951790875
1959	84.301957575063952
1960	84.863144018240916
1961	65.882468316503761
1962	77.127611598540895
1963	76.266491205647839
1964	79.923792907116919
1965	49.821634678185475
1966	75.169965353409978
1967	58.340485575659933
1968	53.561158477815717
1969	56.329852352628286
1970	78.982928591452819
1971	71.806736922258665
1972	27.892048426303660
1973	86.702792881998008
1974	74.503668291107772
1975	84.728023979647304
1976	60.765304055990399
1977	69.720264556319648
1978	65.589159551473259
1979	66.690136831027672
1980	74.342021201380931
1981	73.826201361853151
1982	59.467494383520091
1983	79.506467520857498
1984	70.111127515527542
1985	79.438566186864023
1986	70.670847175182061
1987	68.093562771730049
1988	76.608389305658562
1989	62.521816850850200
1990	56.727880313792603
1991	67.094385322465300
1992	60.694855912824821
1993	47.483744421581825
1994	67.324145070303715
1995	60.719809622402352
1996	62.924680242541704
1997	31.871818068853244
1998	86.619768353454816
1999	87.222603493999387
2000	75.078371571676797
2001	75.640022324289674
2002	66.844694032031683
2003	59.850534062880868
2004	60.819757425615862
2005	56.285794451212901
2006	53.026497616793719
2007	69.739441050136534
2008	78.281543166914474
2009	66.552373414478168
2010	87.219130157527530
