xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.687500000000000
cpt:X	-98.687500000000000
1957	37.705604509753641
1958	61.719427252754521
1959	42.745824188549214
1960	35.531209471806065
1961	69.702741368379492
1962	49.334330309144477
1963	43.009899976964242
1964	64.633532680229962
1965	70.665349173741831
1966	47.114966290201124
1967	48.311344452315609
1968	52.422319994626704
1969	75.739980176736537
1970	63.286457078199817
1971	32.781295885710215
1972	73.360420521162780
1973	50.739551015276447
1974	20.865742400855495
1975	57.752829594708629
1976	33.088547095550773
1977	48.189809802514347
1978	47.029580465023692
1979	45.316570080450447
1980	63.012249562272473
1981	66.834316605929672
1982	58.218034267705221
1983	53.930272990158343
1984	25.241097215471136
1985	55.620635644999396
1986	30.349454357729776
1987	56.619564518956594
1988	24.766138310252970
1989	38.263010804129294
1990	53.696257863554841
1991	25.071871275199541
1992	47.094627124443932
1993	38.461371929494959
1994	8.4618753930343260
1995	44.749427250836476
1996	24.473201018100138
1997	40.691998350570451
1998	58.427925118960047
1999	27.964726960340890
2000	23.650405361548462
2001	63.627726830864290
2002	39.931569864927575
2003	58.801362855582035
2004	61.351864075261844
2005	64.921190057969568
2006	51.198817917273779
2007	62.353465752535037
2008	-11.214501845282989
2009	60.500008771029641
2010	60.449536111682669
