xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	30.312500000000000
cpt:X	-98.312500000000000
1957	40.993497533435743
1958	79.502160936261333
1959	46.607877451614065
1960	41.767960078608532
1961	46.733399027816148
1962	48.186973277489770
1963	33.424134225694530
1964	58.320774200123971
1965	45.280657575792908
1966	32.847651823656506
1967	65.840080545250174
1968	45.359496303074494
1969	45.224988134707203
1970	60.770313047112964
1971	36.265162156645196
1972	45.111192794032235
1973	38.744053904571771
1974	21.527967322667763
1975	54.923789418518595
1976	43.534093304794908
1977	61.319172878119701
1978	43.771940302977846
1979	33.088674750268261
1980	56.303806121808428
1981	33.168398027684454
1982	44.604485471088630
1983	44.653685822303849
1984	30.833684032907662
1985	41.407851022791760
1986	36.622983551408943
1987	53.497703820690560
1988	58.280619245195325
1989	36.757332870141077
1990	49.213689436481474
1991	57.950471396350231
1992	35.710443892273759
1993	46.795803931410255
1994	59.744322325587589
1995	55.239238116090846
1996	51.484646624647084
1997	41.370845508223653
1998	38.386822775056899
1999	35.050616374532957
2000	22.053423626233908
2001	53.888298283128435
2002	62.941697043299015
2003	39.726941936892047
2004	52.057028624076473
2005	47.324706799214219
2006	44.805149565898006
2007	58.114650476983456
2008	39.265411222026160
2009	32.797944043130016
2010	59.254315218412778
