xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.687500000000000
cpt:X	-97.312500000000000
1957	59.878861271640460
1958	72.742683435570243
1959	69.408020710986790
1960	66.432399087437503
1961	53.809532123964182
1962	53.822879318718655
1963	56.252014667415054
1964	68.431875412082491
1965	44.888112267353080
1966	73.098406717435338
1967	51.405896298076783
1968	51.847382328895748
1969	65.444569902729114
1970	63.925295247229201
1971	45.378997100963829
1972	58.122667710781990
1973	65.943692029975594
1974	40.790842373383477
1975	42.950691211337315
1976	48.576881312403174
1977	58.973534427057523
1978	64.277834186191313
1979	60.836188137933860
1980	68.484355396937730
1981	51.857682350022955
1982	61.673282305465754
1983	67.731009597218105
1984	61.737913447751097
1985	53.654102208486691
1986	67.427078847109883
1987	71.378928871150890
1988	62.937522729288311
1989	48.928773728881161
1990	65.295177026134354
1991	61.727865642292699
1992	65.111531761565942
1993	68.882717612701015
1994	59.818149294605497
1995	81.292393054913887
1996	55.822152460594133
1997	62.225721047256904
1998	62.837146027535510
1999	37.587733981514688
2000	45.052099843745353
2001	49.789779723747841
2002	61.272449114563123
2003	79.879881839205353
2004	67.815138937607273
2005	61.421775858645923
2006	62.842101076682042
2007	69.726211896964813
2008	48.968088269702378
2009	57.174472295194619
2010	76.369669421472878
