xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	30.062500000000000
cpt:X	-97.687500000000000
1957	39.627170459322542
1958	66.374538736701197
1959	55.870809636596093
1960	58.098823871059594
1961	74.238580182287137
1962	36.068937223000077
1963	43.888692155553798
1964	59.764677245167391
1965	50.644116540879452
1966	69.587067256101136
1967	35.055132291030553
1968	23.306924689064587
1969	47.044927500498929
1970	11.620028502671502
1971	10.048580197926981
1972	35.333346300655329
1973	52.177780732953181
1974	42.236159719078202
1975	35.682402940356738
1976	33.467881047588889
1977	91.703591950272113
1978	63.040524263921313
1979	63.846993641021854
1980	76.729874874851475
1981	50.961756583652999
1982	49.082021043186387
1983	47.129429390913259
1984	69.998835344522590
1985	17.328762471366055
1986	47.713932343359495
1987	69.572929903329850
1988	73.864681960953789
1989	66.405889833652964
1990	59.962450825017910
1991	65.155291039502828
1992	66.639178715441091
1993	87.191026453736299
1994	62.649211272635789
1995	80.367379675322638
1996	59.629383334768349
1997	72.199068559167344
1998	72.316175850012002
1999	35.826894922974105
2000	58.873567240299465
2001	50.892181185239288
2002	67.401805276088538
2003	70.789575598007488
2004	65.452009186648183
2005	59.680946336643963
2006	46.161064949917559
2007	67.297484741099026
2008	57.123747438089524
2009	65.584744000295785
2010	83.120217909345328
