xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.812500000000000
cpt:X	-98.312500000000000
1957	68.197494316319052
1958	58.495377529301884
1959	51.525952979353235
1960	42.813995699847652
1961	48.543336197420359
1962	39.549304549758276
1963	45.796083363820095
1964	53.581440262650091
1965	59.287234889009689
1966	53.410974730900747
1967	52.893758388233813
1968	50.809788630716525
1969	69.749753961193107
1970	61.354677286351475
1971	45.510963601665878
1972	62.751918696008481
1973	64.277092040672656
1974	30.397658657062259
1975	55.715429641668820
1976	42.058660906718316
1977	91.554579147595845
1978	66.388042259820253
1979	52.253721943831373
1980	46.298292733475137
1981	47.407683836958199
1982	58.205227525514452
1983	115.78389231233838
1984	48.207210842645999
1985	33.327126229906973
1986	49.974384093786433
1987	78.638499832208538
1988	64.988075219856924
1989	42.531910689305711
1990	66.004053520151331
1991	56.925062059641348
1992	63.197705694131869
1993	59.886018862968839
1994	72.488107983929922
1995	81.372578812190426
1996	49.337041152329569
1997	71.032317551273962
1998	73.838691062565459
1999	34.053824772760187
2000	43.590447583792752
2001	63.373929403117870
2002	52.600180469397948
2003	70.987178501658363
2004	36.610143196282003
2005	66.241081470752405
2006	59.927039217795055
2007	68.845150406275920
2008	37.345010056303536
2009	34.012288488555100
2010	69.858163500599829
