xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.687500000000000
cpt:X	-98.437500000000000
1957	76.980716956508289
1958	53.221919784184209
1959	41.047756181182542
1960	36.974220097901146
1961	29.864880060960921
1962	52.667262728702262
1963	57.361266253652175
1964	42.872056233417041
1965	53.755360761667269
1966	43.115250984005058
1967	57.509603141959182
1968	59.902417688736676
1969	59.406972066294898
1970	54.799578277601157
1971	61.571492002832521
1972	47.527665161102490
1973	29.503380190275358
1974	59.969495099235949
1975	34.139483739047918
1976	74.118793048473051
1977	51.473947397752120
1978	71.205462161756898
1979	40.176942676071626
1980	61.235777079593227
1981	49.126581317014200
1982	64.587513957233483
1983	38.997799508810267
1984	32.900960950616351
1985	43.234291531806292
1986	50.938026314749408
1987	53.548243804192438
1988	26.922848086682233
1989	55.112896790214350
1990	44.415076804275962
1991	44.689424048356948
1992	48.466114856700123
1993	63.782032692258689
1994	72.931077503390171
1995	50.955058473614997
1996	52.240511551220450
1997	59.775096535351430
1998	42.288168765396456
1999	40.836320064670851
2000	46.741854492308711
2001	43.316628456713133
2002	50.500763718184238
2003	51.967748521920974
2004	59.421264850685233
2005	51.492721812116798
2006	42.788776119946249
2007	42.826686530832220
2008	31.153222989826943
2009	64.647272453545440
2010	21.939352759993298
