xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	30.187500000000000
cpt:X	-98.437500000000000
1957	106.18453945507052
1958	101.19273435744337
1959	143.64444961213678
1960	86.730038096640925
1961	97.662993608675109
1962	92.282403282511012
1963	96.365003702570533
1964	113.47517364165698
1965	105.82710947815778
1966	100.70651775248413
1967	86.790566740399328
1968	122.84755748875102
1969	114.41645950954617
1970	98.819811069718313
1971	124.06522951592214
1972	150.84446159232658
1973	63.198831535410868
1974	95.560526877204452
1975	101.95541915373816
1976	140.30942920602749
1977	120.73962499424337
1978	111.42072510556574
1979	93.665515293295982
1980	113.60763237942221
1981	97.691693055495335
1982	113.30659789249667
1983	131.62328661382745
1984	82.711886920394591
1985	117.64608403984859
1986	130.46463848319559
1987	119.03817823013240
1988	95.656434101729246
1989	117.65952691404529
1990	137.39510522487112
1991	112.71145221705213
1992	147.10757291290383
1993	111.02523244517867
1994	91.305357297456794
1995	139.05590795046859
1996	96.281721693520041
1997	146.35762406305344
1998	75.439736609749289
1999	65.959920652593382
2000	110.08819056537021
2001	81.055981178111352
2002	104.73103507567893
2003	89.836706431356177
2004	104.12814942253134
2005	88.176636526289528
2006	110.57683419831066
2007	92.754963812298811
2008	89.271706880786198
2009	103.95791090141255
2010	77.391734905689006
