xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.687500000000000
cpt:X	-98.312500000000000
1957	54.922873644792539
1958	84.468581299261331
1959	19.831309081780603
1960	81.605320019290531
1961	47.891295128221024
1962	92.667200849955719
1963	74.309780264267772
1964	80.236550724808822
1965	53.127443965011821
1966	67.746858659773665
1967	66.079939434341199
1968	96.741451539313417
1969	77.116496843260236
1970	65.530076137710111
1971	70.001034196598511
1972	57.996206554385850
1973	65.016850905872531
1974	71.470444736576141
1975	58.486977471879463
1976	70.890446449826641
1977	79.332855120723863
1978	70.062271571244025
1979	89.059340457266629
1980	75.699812303429567
1981	72.422484849278163
1982	42.560164717679569
1983	77.494128435523479
1984	70.533541343026570
1985	62.994029958194353
1986	63.815270409417870
1987	96.979712332693339
1988	62.040782292875512
1989	59.905350000590232
1990	56.704259338222741
1991	44.967021242525206
1992	52.456172840377178
1993	46.357076033277252
1994	63.631365111179718
1995	91.628852360069857
1996	17.114780616168943
1997	10.524213713074474
1998	90.862941997756693
1999	63.555120281300297
2000	65.224196930920314
2001	77.820183807609183
2002	58.078511540691849
2003	75.239411986259327
2004	60.677717824532557
2005	77.622624393303028
2006	67.099909558562871
2007	83.194898620321425
2008	73.418977734671103
2009	49.566594357539003
2010	98.467664292580395
