xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.312500000000000
cpt:X	-97.812500000000000
1957	65.947927732624493
1958	40.309117997501772
1959	33.592855440037461
1960	24.377026776273855
1961	28.320610728118073
1962	40.564315239634276
1963	42.979238616303007
1964	28.687989050797526
1965	76.194419911586905
1966	28.284822697297606
1967	56.895455551870199
1968	68.417389060995887
1969	33.887965280964316
1970	50.364429306819758
1971	50.487308079680268
1972	38.392535426983301
1973	3.9536715984632593
1974	49.424845277199019
1975	19.200279389274911
1976	71.151805085962366
1977	37.713419488150137
1978	60.870588438120777
1979	25.761803936781245
1980	45.661096654462597
1981	46.620413549860068
1982	74.838482787215497
1983	18.188515358541196
1984	45.655307348846861
1985	61.811603320257113
1986	97.275141136126550
1987	62.359045430724535
1988	10.967551395117177
1989	60.888150708578273
1990	56.189487932577322
1991	62.994685948241312
1992	89.248563081725521
1993	94.805558805929991
1994	88.238716775622976
1995	53.786164222704969
1996	49.763603859404192
1997	92.191862973047733
1998	39.497038374652647
1999	29.600625306246620
2000	43.617325667631945
2001	53.961225985038354
2002	68.938983219107911
2003	58.897943550980116
2004	70.841957150638294
2005	61.718574511899995
2006	50.245874380103281
2007	32.334448934214798
2008	34.592420303585378
2009	68.680607302345749
2010	8.6365814313782536
