xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	30.187500000000000
cpt:X	-98.062500000000000
1957	103.17849611612949
1958	107.72899084918616
1959	112.29916816556455
1960	103.51017265253915
1961	104.99855519189899
1962	105.67545902434054
1963	114.18467106653816
1964	112.89114806025509
1965	109.40616604073372
1966	107.19842306566527
1967	112.10166555083642
1968	106.24015951168414
1969	137.66673345747503
1970	122.81113711424965
1971	97.973613436466422
1972	115.87220427596800
1973	100.82634725220332
1974	91.857691971770649
1975	96.121828014351181
1976	123.75227806241776
1977	108.58691853149551
1978	112.17705057805271
1979	101.51351457695229
1980	121.77679212203967
1981	111.88416830726558
1982	104.91469233403221
1983	111.35848569301007
1984	88.716335670803687
1985	98.411210200786812
1986	90.228266686011168
1987	106.43013295035597
1988	99.862232678711180
1989	104.61365422873295
1990	112.59348113188831
1991	107.86953909475616
1992	108.62997517928819
1993	103.05021036726860
1994	101.73858733401204
1995	111.28965849955313
1996	105.90751399418360
1997	105.52932070335022
1998	106.02235933447652
1999	104.06932199474306
2000	112.34807850645564
2001	113.69944914757079
2002	107.84917842934806
2003	108.62958640057983
2004	114.20870603423822
2005	109.57458537569087
2006	117.05776777526944
2007	112.53752036547621
2008	113.93749688715008
2009	130.16560957557169
2010	123.44352702145899
