xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	30.062500000000000
cpt:X	-98.437500000000000
1957	48.824224175591652
1958	43.302789788038766
1959	41.711484272700773
1960	36.359894761985380
1961	50.400178666240087
1962	68.250916261679791
1963	56.528116595602413
1964	37.317245754433934
1965	52.914918928710186
1966	58.384121604997297
1967	78.305917798556337
1968	49.846317019739885
1969	67.041922840931846
1970	57.661570415317954
1971	66.597059509489071
1972	50.238994374833382
1973	65.319298924840453
1974	62.748402894780426
1975	82.791990875779817
1976	65.957282837649501
1977	41.248805312429589
1978	60.264044064063768
1979	53.858544210259687
1980	54.106117403060658
1981	62.870869188818034
1982	51.459290601416733
1983	63.381359828397848
1984	56.682841080632095
1985	50.361917889436398
1986	55.010626348510499
1987	72.052683394771179
1988	67.234431314324752
1989	47.724643581966525
1990	62.315811336019607
1991	57.219455950193435
1992	60.698050806718818
1993	51.056989266470154
1994	60.532694401359301
1995	63.500122627034330
1996	52.816461356743680
1997	65.207331494684809
1998	55.650317324100591
1999	51.018740416758185
2000	45.944008707869187
2001	81.032384210177867
2002	49.070079665686400
2003	55.251528858667371
2004	44.725456387599259
2005	52.822541725053441
2006	69.182038016041972
2007	49.581262302614881
2008	69.433041575116917
2009	56.622269764405985
2010	57.401418926782341
