xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.812500000000000
cpt:X	-97.687500000000000
1957	45.745662767205410
1958	60.775389255264315
1959	60.284024530728608
1960	46.851184360785012
1961	70.416130958993804
1962	59.237966846609382
1963	54.122870645587234
1964	61.932765882980434
1965	60.629286646707946
1966	56.660479642312538
1967	55.066565522265783
1968	57.489577474098873
1969	64.606583540870787
1970	62.123994176646669
1971	49.215204463672769
1972	77.115207036385499
1973	56.930391994528868
1974	37.769675132679247
1975	78.159917035236745
1976	60.201776259308389
1977	50.220456641468907
1978	54.633503232420225
1979	58.735409537132384
1980	62.618118619196750
1981	64.954829686604768
1982	61.977072934413243
1983	58.645369162873877
1984	42.305342739292939
1985	63.627339934662118
1986	44.783356145940722
1987	59.281314552278602
1988	44.039113846561960
1989	49.876039685041782
1990	62.552077446333954
1991	28.889171893936368
1992	47.099262044196692
1993	54.616497042537659
1994	43.307972095377423
1995	54.829294868682297
1996	49.829078952494143
1997	58.872160098472243
1998	61.783360914114482
1999	40.891870389678715
2000	39.582722344208314
2001	71.876291168947631
2002	64.411445630351125
2003	55.671089308692146
2004	67.003631213978707
2005	62.830411049294540
2006	60.964541601537839
2007	59.435135194397461
2008	43.035040989862701
2009	75.399702817054163
2010	59.028490267147824
