xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	30.312500000000000
cpt:X	-98.062500000000000
1957	66.456336158838980
1958	78.375026732759252
1959	65.765694656819392
1960	38.417330445216621
1961	47.433603215758595
1962	40.313451029246131
1963	49.819051800338144
1964	66.169912945783054
1965	52.610634758281208
1966	69.955453504610091
1967	44.319535117768581
1968	55.601581911012623
1969	79.566359288727085
1970	60.669928373944778
1971	40.823380833407256
1972	43.782155375410554
1973	78.924939339211079
1974	38.758711935860916
1975	46.811355906772960
1976	35.539871532028343
1977	95.035023041303063
1978	67.965898821516134
1979	63.800110149061140
1980	72.931801546176885
1981	49.036900547946317
1982	65.804219790466874
1983	67.861864276246720
1984	54.770394179496755
1985	39.995597644309200
1986	56.372103814119221
1987	72.729288775442129
1988	51.077731120179493
1989	37.487556016885776
1990	43.594436527200664
1991	63.645639602651322
1992	77.723504482294715
1993	63.858705224819460
1994	61.218633884856317
1995	75.737396406464697
1996	54.736454894499332
1997	50.403874605338181
1998	60.854026244016794
1999	36.465826717807943
2000	27.423824006729326
2001	48.902915800671323
2002	51.354644773379100
2003	68.216516381184348
2004	57.785647337155325
2005	84.686484263798889
2006	62.628390206978338
2007	73.765045735473990
2008	36.362811871525750
2009	52.452824078498722
2010	77.110757729334665
