xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.687500000000000
cpt:X	-97.312500000000000
1957	59.112946126040981
1958	104.71802483282633
1959	79.834745504841266
1960	80.378595847470550
1961	58.391285365899272
1962	36.859457354487589
1963	51.415695049342389
1964	79.453097396503608
1965	56.333892779551533
1966	102.76352936905532
1967	49.129940745638109
1968	60.490352031410481
1969	82.626379218325468
1970	86.528272696126876
1971	36.079964188446262
1972	73.502842691606560
1973	119.15861421071736
1974	17.747115175194175
1975	42.716251399558523
1976	16.167046615123041
1977	106.96171104821450
1978	64.084947583634360
1979	59.782665232610043
1980	82.582216652441403
1981	47.925660466578321
1982	62.562933543498325
1983	98.281357394133749
1984	54.991852710170690
1985	26.243033833949596
1986	28.529587102958402
1987	64.271482803092738
1988	47.331117927896997
1989	19.688553301158926
1990	32.386194246247783
1991	62.612031789384019
1992	92.983235383637123
1993	61.970042257922550
1994	75.988529909456830
1995	83.258204930545276
1996	56.513372399870207
1997	36.038557306766371
1998	91.324345710005616
1999	35.879888594368083
2000	27.270011967795206
2001	46.732952345403504
2002	46.253388342456709
2003	72.528014133064403
2004	77.001484478965736
2005	78.641023350091388
2006	57.694323358141197
2007	94.134829927601487
2008	26.063056358500873
2009	49.700887599649768
2010	90.605419930234490
