xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	30.312500000000000
cpt:X	-98.312500000000000
1957	50.352879114186976
1958	74.565063089213979
1959	76.691342404266095
1960	67.080878947488998
1961	97.838899544031676
1962	36.446087516384999
1963	84.943494708725865
1964	51.263578132565740
1965	60.980370669016011
1966	63.696585625413526
1967	65.526003375949671
1968	68.050665745385501
1969	75.472760803878899
1970	64.077062749510574
1971	63.856217932723048
1972	79.859610741379697
1973	61.663057510942792
1974	74.724808314890069
1975	57.693757729456777
1976	84.230135695226537
1977	60.564922159869475
1978	70.122304209575532
1979	58.422447778142285
1980	70.842213586550741
1981	62.995076882002131
1982	80.434270140528241
1983	56.133580399299561
1984	64.838751935894308
1985	73.567162871122832
1986	90.184756192425738
1987	93.522461045365276
1988	83.292202706813015
1989	78.665727055722712
1990	83.573921142463263
1991	67.327159910916961
1992	62.895601214928249
1993	88.152338211989928
1994	56.626257050620175
1995	81.518905752876847
1996	73.609010742244024
1997	81.026372777387110
1998	64.591814121209509
1999	79.353704160238607
2000	94.367001008142921
2001	89.677225909870401
2002	62.587660397038526
2003	82.789846075368359
2004	69.294007935085560
2005	63.758771485578016
2006	73.475868017065821
2007	100.26234539391527
2008	47.886185657186807
2009	45.560231952303582
2010	78.244666302299706
