xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.937500000000000
cpt:X	-98.062500000000000
1957	70.965057025990049
1958	65.861179162931734
1959	69.294228030187256
1960	52.613662944610041
1961	58.469490795628005
1962	48.816857426330152
1963	98.385459826649026
1964	52.231487750900854
1965	85.377288036039459
1966	78.053651671865865
1967	64.179830893693946
1968	37.203754043988468
1969	100.83478719666422
1970	81.830424041913474
1971	14.460167492777529
1972	87.372324801337982
1973	47.611407392502784
1974	35.758662531911327
1975	-2.1129329046450991
1976	86.994273186549137
1977	71.147692735445872
1978	34.701262012447060
1979	47.591576854519580
1980	66.663675913956666
1981	8.5790808715865907
1982	49.935440785242157
1983	75.422287073407020
1984	47.600447702282409
1985	5.0546722820330032
1986	-1.4942055849953348
1987	67.420438542894033
1988	94.328025479388259
1989	34.605899555935423
1990	104.25097228657735
1991	74.007505166372880
1992	42.927851590720230
1993	100.41721086817891
1994	18.661123294661778
1995	56.349223113423818
1996	26.577927163642904
1997	81.036669665099581
1998	61.938683199845521
1999	50.823073760273147
2000	33.938196719976780
2001	46.051490494291443
2002	90.060381412535293
2003	63.711323588082621
2004	66.458245385942448
2005	102.60020832963609
2006	76.893966363885227
2007	90.198704498371995
2008	48.789681775055797
2009	89.432690969163502
2010	65.914146350564167
