xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.812500000000000
cpt:X	-98.312500000000000
1957	23.544912221927454
1958	107.16540348703518
1959	69.377716832094393
1960	36.009424569565553
1961	21.709104790915628
1962	71.286867888205862
1963	76.393156521753781
1964	54.291634821481850
1965	62.254921091266034
1966	83.685991534846721
1967	48.060725123768023
1968	56.139160100150207
1969	40.398487766660239
1970	67.735812622800736
1971	46.716171514095819
1972	63.037507764351538
1973	92.216727651380424
1974	16.620501800881684
1975	44.298126916992203
1976	31.907921780948996
1977	72.988329462804330
1978	61.627467542883167
1979	50.742576976604916
1980	39.452269635696013
1981	26.880489710272112
1982	40.167677010364116
1983	81.098234796074337
1984	57.218660632586328
1985	36.593025138328628
1986	41.555608597388883
1987	54.774704892109426
1988	54.773932888749798
1989	34.978704811723333
1990	42.244836387959943
1991	36.146096200891790
1992	77.464443726707685
1993	55.130412483929760
1994	47.305049145902565
1995	42.746026691986735
1996	32.849835875837762
1997	45.493292742324819
1998	75.337266300096161
1999	31.117797837279689
2000	32.229644847244145
2001	43.308069560044302
2002	30.274306285171303
2003	75.779892513096357
2004	26.994896311667787
2005	53.645748881205549
2006	33.992798118043446
2007	71.398762894103186
2008	22.996287430969744
2009	37.117142122137139
2010	62.520387112443061
