xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.562500000000000
cpt:X	-97.562500000000000
1957	60.023843196068647
1958	52.736227393098645
1959	57.975594324589828
1960	53.836165886427352
1961	50.278433182762925
1962	53.697692275095051
1963	65.861997650273352
1964	55.737625208928016
1965	56.638201676577744
1966	50.627482355012546
1967	61.822511142754635
1968	53.099037014739189
1969	48.969546369549171
1970	56.215354022252491
1971	61.322028234244655
1972	62.939020825321442
1973	51.054992422887153
1974	51.483814586735200
1975	59.449515949048958
1976	50.814923371039129
1977	61.261344379885820
1978	46.431881280583596
1979	48.049761521389463
1980	42.274439425951066
1981	52.743211365536325
1982	47.902011912405072
1983	53.021728297971464
1984	50.707572106583854
1985	46.931549100323515
1986	51.332786918919311
1987	67.240821681846583
1988	53.481451250711430
1989	42.345297358145594
1990	55.796391352258354
1991	49.768569853190726
1992	30.340385611684333
1993	46.767474471224141
1994	49.256024859372332
1995	56.386212916346899
1996	46.003386230990323
1997	52.097715233485545
1998	63.415201837856031
1999	48.557931193054770
2000	41.538089019652858
2001	58.779236850118224
2002	47.796218943329819
2003	56.492717297664953
2004	54.820817993291016
2005	70.295699084304090
2006	58.677393779260235
2007	50.856165963974021
2008	49.886262285929114
2009	74.866442090185345
2010	64.439938040623701
